1.6439724103898261e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6467474188600515e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6495271115159461e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6523114962643694e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6551005810255256e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6578943737329874e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6606928823337202e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6634961147881055e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6663040790699536e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.6691167831665445e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6719342350786355e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6747564428204899e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6775834144199034e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6804151579182122e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6832516813703345e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6860929928447839e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.6889391004236920e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6917900122028346e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.6946457362916545e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.6975062808132748e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7003716539045396e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7032418637160245e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7061169184120630e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7089968261707709e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7118815951840705e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7147712336577034e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7176657498112717e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7205651518782482e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7234694481060053e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7263786467558352e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7292927561029788e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7322117844366370e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7351357400600106e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7380646312903146e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7409984664588017e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7439372539107893e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7468810020056837e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7498297191169929e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7527834136323680e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.7557420939536159e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7587057684967256e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.7616744456918924e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.7646481339835438e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7676268418303533e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7706105777052810e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.7735993500955866e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.7765931675028566e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7795920384430269e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7825959714464122e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7856049750577166e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7886190578360775e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7916382283550765e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.7946624952027669e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.7976918669816988e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8007263523089474e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8037659598161226e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8068106981494149e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8098605759696054e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8129156019520950e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8159757847869319e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8190411331788238e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8221116558471798e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8251873615261260e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8282682589645308e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8313543569260301e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8344456641890566e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8375421895468518e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8406439418075080e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8437509297939843e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8468631623441314e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8499806483107185e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8531033965614619e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8562314159790362e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8593647154611197e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.8625033039204079e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8656471902846385e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8687963834966214e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8719508925142634e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8751107263105835e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.8782758938737560e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8814464042071251e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8846222663292307e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8878034892738378e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8909900820899629e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8941820538418865e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.8973794136092002e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9005821704868192e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9037903335850086e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9070039120294141e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9102229149610868e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9134473515364993e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9166772309275894e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9199125623217734e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9231533549219762e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9263996179466576e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9296513606298414e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9329085922211272e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9361713219857386e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9394395592045359e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9427133131740450e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9459925932064842e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9492774086297936e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9525677687876489e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9558636830395094e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9591651607606278e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9624722113420821e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9657848441908081e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9691030687296073e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9724268943971985e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9757563306482295e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
1.9790913869533072e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9824320727990246e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9857783976879922e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9891303711388497e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9924880026863147e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
1.9958513018811959e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
1.9992202782904236e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0025949414970773e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0059753011004159e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0093613667158907e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0127531479751955e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0161506545262775e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0195538960333708e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0229628821770217e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0263776226541210e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0297981271779170e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0332244054780648e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0366564673006390e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0400943224081662e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0435379805796517e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0469874516106110e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0504427453130829e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0539038715156821e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0573708400636075e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0608436608186779e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0643223436593587e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0678068984807939e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0712973351948189e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0747936637300109e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0782958940317041e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0818040360620183e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0853180997998919e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.0888380952411090e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0923640323983164e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.0958959213010729e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.0994337719958640e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1029775945461332e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1065273990323101e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1100831955518455e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1136449942192220e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1172128051660072e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.1207866385408666e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1243665045095965e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1279524132551570e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1315443749776855e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1351423998945484e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1387464982403554e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1423566802669918e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.1459729562436480e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.1495953364568527e-05   0.0000000000000000e+00   -1.6913786480277981e+00   6.9137864802779814e-01
2.1532238312104866e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1568584508258344e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1604992056416001e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1641461060139379e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.1677991623164847e-05   0.0000000000000000e+00   -1.6913786480277979e+00   6.9137864802779792e-01
2.1714583849403905e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1751237842943347e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1787953708045778e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1824731549149755e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
2.1861571470870133e-05   1.1102230246251565e-16   -1.6913786480277979e+00   6.9137864802779803e-01
